x,y
2614.5800972033553,3693.503370548839
2605.3131059575535,3730.4013759182703
2561.3557341598043,3729.775528945028
2667.7498828506987,3719.9478684988826
2628.237039915429,3785.1433833672377
2561.96005350513,3806.335426734541
2677.756039269049,3817.3863231950263
2665.2633378859227,3796.880869040364
2657.400198056904,3767.816489936421
2697.0329725572888,3805.0152670111124
2672.2002723859937,3853.032203588586
2743.0865989321446,3918.975471218806
2718.4717333549083,3906.076546530105
2705.893930387612,3937.7952476273076
2740.9407721867947,3963.051621777565
2702.2707961410833,4069.4199179725165
2758.8750441172724,4054.9778904706004
2709.6720595665306,4082.5429187865952
2743.5797828592717,4077.513396560218
2765.8944609199893,4172.3376959658535
2791.2291287547187,4207.849716756752
3489.3770448864566,4605.852497888917
3312.569868945992,4523.459843074386
3391.8973670034025,4572.579770788843
3327.573725174765,4718.795906634446
3480.4550058634522,4653.911293371264
3528.8003436942154,4635.409906081267
2258.1549256476774,1697.9778991324924
2239.6392153809306,1738.0625349733075
2257.6781898720556,1700.1601652710563
2208.276364235668,1737.0745067096514
2249.810240949201,1689.92831434639
2229.558410783495,1685.5360712663887
2227.312571986267,1686.7000682019973
2163.0952675277176,1676.8975987236274
2220.452239739135,1654.866347444158
2146.039943341164,1640.2408775580157
2173.6496330246637,1625.353773641597
2178.816362103449,1630.5005011919384
2159.479423806942,1612.8314315528078
2041.5135154812695,1579.6932142882893
2171.671352742011,1596.7604406759297
2026.959186161633,1563.495122396181
2143.2200479854955,1580.1013806375813
2014.2501149903983,1551.3053740458563
2136.1853881144134,1588.5181493916407
2001.4200101951137,1541.8453478049487
2128.1256765616004,1579.1476141106948
1961.429692656733,1515.8852881407365
2119.942597739169,1574.2919378189754
1948.4095977683319,1510.7252893792465
2102.54069890338,1563.235220933333
1931.7094777089078,1504.7452949732542
2039.090183938155,1517.7250991435722
1919.359392412589,1501.6753075998276
2029.420104179415,1510.295077481307
1907.2693103454076,1499.2253234470263
2020.6000307266368,1503.2450560098514
1864.4990337204654,1495.8654128145427
1883.739062725217,1460.4051405657083
1855.7789792709518,1495.9354357738048
1865.658952990314,1461.77519585751
1847.318926811451,1496.1454589404166
1837.1387808946893,1464.325285518542
1836.8788621283602,1496.4254876617342
1821.2686854186468,1465.855336108245
1815.8587323748507,1497.175546657294
1808.6086083240807,1466.7153742024675
1806.6486764042638,1497.8455746490508
1757.9683003573446,1470.3155275890604
1796.1986132848542,1498.7556073488668
1747.8782404219965,1471.5855616200715
1785.5085483002476,1499.5256397910416
1736.188171030837,1473.075601165183
1735.6882497853367,1504.7958015408367
1705.4379871340934,1476.4657018631697
1725.2381872856058,1505.9458357496187
1694.9679260574048,1478.215739890933
1715.5081293222029,1507.1058681607246
1682.7778547728667,1480.1857837410644
1705.788071731804,1508.385901301168
1623.6975063502323,1488.5959891276434
1610.9974340654444,1491.4160396326333
1599.7274563526735,1527.39629456494
1569.5971958410228,1499.606197975576
1588.1473904916784,1529.986340733245
1556.897123866831,1502.546249232255
1576.56732290145,1531.906382696703
1544.4470534846187,1505.4962999094278
1564.7272551020142,1534.37642878294
1536.0470061263768,1507.5363344112411
1541.937124795979,1539.2065179683268
1484.22671734076,1521.426555451937
1531.3170656212606,1542.056563289836
1475.0866668958915,1524.066595632583
1520.347002988914,1544.4166064383462
1464.3566073677503,1527.0466420548037
1507.7769318558276,1547.3666574256495
1454.9765551099554,1529.5666821040213
1446.3265074512456,1532.0967203285545
1410.4362886971794,1534.4568278593943
1419.0763055661228,1520.026714971289
1432.616353030433,1505.5565891722217
1441.6063741582911,1491.9264804013073
1510.739737935447,1775.2443741154455
1473.1216195938905,1762.9689078643296
1514.0135400086033,1793.1597040683691
1473.872835521069,1786.7364027543379
1523.8597266219335,1816.8452061424066
1487.8187852089566,1810.5961431028575
1478.153012595105,1799.757061742684
1500.652867001789,1828.569142156903
1457.0164387623674,1815.6159371266233
1482.8667450141995,1837.8826999471528
1442.9950032494667,1838.2850224206238
1879.6036685050697,1992.7520457931885
1858.701146505091,1999.836881605802
1881.3396469838628,1983.592096896337
1849.8518566452808,2017.1634410040226
1859.0042180181115,1963.434964272013
1846.8322493328385,1990.355883398477
1861.3645804529579,1963.2308261348498
1831.2069670788753,1979.6250740251971
1836.1134159856183,1973.191001883853
1813.5181074418865,1973.2258315822846
1818.360198731448,1959.0553863460414
1827.82208992169,1969.6581274216617
1825.6655154543887,1960.9461514941754
1808.7139619616669,1992.202770065456
1811.0018101952571,1949.2908220607128
1800.8008959116999,1968.5273203865597
1781.4282838591203,1952.690849111578
1776.0075800500726,1957.826647340159
1788.0496440033196,1952.8055703598932
1752.2292235422822,1949.0775033245168
1737.6659363186334,1919.017910953434
1718.761721282417,1934.1005623799024
1735.3850543012202,1907.6689672721197
1711.6117468437722,1924.6517842556925
1713.5551148881448,1884.4257166863129
1703.9984328126623,1932.1720761134532
1705.4212710190234,1897.9873744508182
1703.8252714791759,1912.597675359177
1691.1728321464313,1895.1164562741408
1688.8105923930518,1905.5265228401784
1684.863493499286,1893.2135788782002
1675.4740371570238,1907.896165808229
1689.6035915782643,1871.285576222887
1657.7141272685637,1913.3864057189996
1669.6971723134477,1860.9895445195564
3380.7740853673768,2269.0842621886554
3385.5323357056573,2222.0447549362507
3377.3000097571935,2270.9850510119795
3395.9846980770308,2258.9173246781506
3358.7481731957687,2276.161655681593
3409.4661899527227,2256.4184648825844
3383.0709832232565,2297.022795694408
3410.2581682134787,2273.007711861028
3398.167197308034,2295.1248267497886
3413.883518910454,2272.1062189843974
3399.5108235185144,2283.777276351166
3404.6999361866187,2283.6177770075074
3404.0278888525118,2313.732785077983
3423.630187909731,2280.1502921748797
3428.467233939838,2320.2447875782045
3447.538116377127,2300.3519473993056
3433.486339353013,2323.699650769185
3456.6231775902475,2278.0484565755874
215.91805369744543,1243.6680898480117
236.6182245076634,1259.5781361926347
205.47817533439957,1316.0485711544752
238.47828203067183,1277.3282427983359
193.60814585373737,1333.418710875325
231.1082729898626,1291.6983520509675
187.28815370448865,1351.7788424547762
231.63832212844864,1309.4284619670361
187.94819536374416,1366.2989318883047
185.96820347756147,1374.2389868432656
234.2883860745933,1327.748570105061
177.32818940270226,1389.739106470719
230.05839440762065,1341.2286656536162
160.8981332933763,1407.8592626815662
146.31806742865592,1417.7193622691557
138.41805171198212,1430.7894647307694
124.1179733107565,1435.1195288840681
203.55838694737758,1402.5891193058342
110.8279108775314,1443.1796138351783
190.7583386170445,1414.919229789637
107.85792974417564,1457.6797125246376
184.8483426546445,1430.8093448067084
95.26789922208991,1476.3898625131696
171.76828781573568,1441.299444465898
157.51822350244038,1450.9595419429243
699.7416549773188,1464.278223829344
683.5016755058896,1511.6085628680885
2095.621038425457,2915.571456174627
2126.889032583941,2915.7754669787278
2131.1011335113785,2874.7769048135915
2107.75448061799,2875.145886799278
2082.9159109222837,2868.93724112942
2175.771590189455,2868.423374585952
247.15419840021724,2209.8236756726087
296.8715476008992,2220.665284762096
246.03058554141683,2244.1345820618176
279.1692010416397,2243.451598617329
236.13541189085646,2253.2251866404213
269.30207898179583,2253.550237016195
244.76082117299234,2276.837534756331
288.50249003976796,2294.68428004506
213.3452095331356,2293.5633808543503
269.05291284607665,2271.7006436484407
206.66433551267983,2331.5885937984763
268.41144230503346,2326.6515292005156
233.97944495150412,2338.8615310702294
274.6064812293336,2331.987523376559
200.51837120437688,2363.5506903854566
257.06744906483357,2345.589561108862
182.1889367294138,2391.440674465077
230.77688895539046,2379.1017949820985
250.96258058955488,2377.0215883769492
238.29487790111781,2405.43596250468
247.51142816659151,2395.5034506783363
201.09769582456244,2410.613839393322
244.18954432484725,2421.369660410613
203.7652353273613,2426.5954883463273
162.41933584120932,2431.4886268037126
255.0613395695602,2439.208707408345
198.2376050586319,2445.388202878658
215.9840098422977,2442.592739001522
184.46003229562993,2469.6022720991705
224.57657506861148,2465.9396350183515
181.37268952799636,2494.9021023099012
231.6247962069662,2478.664403272334
216.69050517236144,2498.7089518953567
165.76548550275277,2542.173911868277
153.4199358617914,2548.102020718022
214.79399849723129,2502.20922851721
163.79358915513086,2597.163028558426
191.68610540391805,2539.0757755592813
163.95804103664545,2641.392786102055
188.6235867810189,2576.5161347585376
125.99646713971282,2613.9751730674
164.9230329440621,2613.1474036365094
202.3768642824587,2596.168598932915
172.50714767096918,2627.8231741472337
192.8510505891271,2607.9356267843636
211.00850496349906,2619.0073609470683
146.15027052914684,2639.9709190536933
191.52280399475188,2634.299572752499
151.9779514551792,2680.061466851935
209.09939684976294,2651.519897863009
136.06663378759507,2723.2410839874647
180.14284792030315,2645.757328622009
160.3915243193233,2700.3847807973825
169.40320319295435,2672.839090366381
199.46549153809033,2717.002636375842
128.70250105547737,2732.289125993042
166.76040699516614,2735.482340546628
114.19304452637299,2768.0411721613696
168.55284101541093,2747.5778686726844
148.0593965379371,2750.558794168316
157.6792539060197,2807.1997739743824
1404.6957538927672,1341.265630136244
1398.2557366802357,1350.2257030094042
1391.8057203614153,1359.555778235197
1411.2958944744896,1379.6958542941138
1385.1257025497034,1368.8658539280295
1378.8056854703464,1377.5859249858186
1357.1056431470206,1413.8462086347863
1351.195625487133,1421.3462709803134
1342.5655918964185,1429.2763430476189
1336.7655761914793,1437.2664081798866
1327.7555405043531,1445.3064819229767
1321.57552365819,1453.776551050134
1313.5754937317688,1461.596620800905
1308.2654798573349,1469.1066816542298
1339.3457175171934,1485.7367057353258
1332.7757013783557,1495.4267835263163
1273.525438896846,1537.5272008404136
1325.9556849134387,1505.5968649769202
1267.4654228041181,1545.9972696546465
1327.1357310402673,1520.5969560733065
1261.0354050138267,1554.7073409333825
1336.0958022288978,1526.4269695142284
1258.3788890350913,1569.209234431851
1345.2958764698124,1532.8569861035794
1355.4759572892217,1539.4570012278855
547.7155092099495,2386.0810692476853
526.809706307454,2407.1551696542556
516.503177242003,2377.7110589056037
509.64066428982346,2441.945108784323
505.79558773511724,2383.4376109762843
467.21395096627964,2416.7922308070047
479.52954109083043,2384.148035983321
464.66300948674797,2383.078933588688
446.96623604888896,2371.330524558937
426.93075668896404,2374.943637885651
406.51313642080254,2430.7716663183774
411.3039745582733,2380.977813541592
367.8661456920749,2404.0624738681163
387.4576700277161,2365.72933990122
361.94796645293434,2399.8878483671238
382.04526479208096,2368.3652218328484
582.3105914633488,1337.3977309884503
576.550605497323,1356.7978676427156
571.4306195110548,1374.63799285423
567.0906356989872,1391.4281094549224
565.9606619735714,1404.338193406351
592.4508325629868,1406.1281361691654
560.9106784418691,1422.958323332481
589.7208666913211,1425.9582676896825
584.380868372391,1439.5583668537438
577.1808968705591,1468.048564282246
573.8609021133743,1478.128636131063
536.9407557077939,1510.9889378109947
533.3307702188613,1525.359037333168
530.6007909148466,1539.9891362125054
521.5007641591365,1551.699233232066
555.8609882318415,1555.1091658156365
519.5202032460074,1566.5626151280826
553.7459175638888,1566.2997702764324
515.4739427068274,1582.8145313632276
553.5811103543053,1591.2797858413087
503.56771682760484,1595.6796717908562
536.4375536619971,1609.5032821028287
538.8426653290611,1617.7793128957874
573.6392353759616,1625.803406702285
501.8172979235528,1619.5798084429712
493.8452157562171,1655.9358250162331
499.6836362672042,1678.9667873738026
530.9770106264625,1678.9092663074232
517.3285813482287,1692.1327946033732
461.28705669221415,1704.9613322481832
489.66645787388546,1717.5829794285928
516.9364582958025,1724.6874219056622
475.4710635616318,1731.8745816286128
521.528162718471,1742.2577654503475
514.5921077645908,1741.4771404521898
486.18750379812764,1751.8889056533194
481.07060868606396,1758.8326550760942
468.12226112553975,1767.4423227138602
466.5505974598368,1798.2103495574977
450.5963838672851,1818.830125251878
505.65163284273393,1854.9856088739575
450.0618465601876,1845.6346131113148
517.3798928498592,1853.8153349466481
460.980651527253,1849.567512012756
521.7563555686247,1848.8292092323843
466.4722575315195,1857.8143602569432
553.3007221530357,1867.3828821772474
438.314981177644,1868.7718518491438
479.52880114757346,1871.725660307337
430.44759679318975,1887.5363384573434
470.33518862124095,1897.8440922269565
456.79958392728696,1931.9267526453139
461.43974620241784,1936.326351044299
431.4562360481656,1908.43300261966
457.35927492723783,1953.535866846223
423.6817175217836,1926.6791453407907
432.31682099921085,1952.5021511918337
417.85947335226643,1934.024670130706
414.81132276728135,1947.1106704067656
3415.8294434384798,3714.2445718464546
3345.371182104087,3663.0615959994666
3320.5538834921754,3653.730365137243
3360.6962224027698,3766.4462958165595
3309.1624552527487,3707.163711228923
3279.3350130100143,3635.5392589078633
3214.63897247766,3691.0240415963935
2657.3087050212594,3522.382117430087
3048.8629111398423,3638.43662042298
3061.9782826316487,3658.505460423141
2996.8253072247517,3631.7519132639645
2959.9946313663586,3630.6731814404225
2993.8049740459583,3635.814661520757
2945.547359366935,3618.298161918207
2947.7632847112113,3628.211405677055
2905.2680331105066,3614.6801814623927
2626.2420092819852,3603.306019264228
2900.322933448299,3563.526270105093
2632.5725116572794,3546.343942242073
2891.9964434930785,3641.602393925812
2850.7137318765103,3612.9511449814895
2800.653292776471,3570.9172383992955
2846.917689517992,3555.121014063935
2863.5376273079305,3578.4295359835473
2819.8922448665166,3587.8852194564647
2835.1641218876975,3547.182573302586
2756.903245125311,3530.9961426476957
2793.5477993111904,3596.9379246052495
2805.524394058409,3563.191254795701
2706.075793719713,3523.0887697075127
2721.6871311321183,3508.7098207510994
2676.262691827637,3520.500347768514
480.5636059929031,4239.988701832741
476.02700725102613,4417.873875910796
525.9503337505081,4363.728182179315
432.92788794447426,4325.273865461786
590.3002405565426,4394.252476866863
557.5700829301354,4385.722086920603
463.92691119783194,4551.821768313231
494.1074396750728,4489.38134335827
390.65850807367843,4496.650901791298
485.88670222118355,4419.612540269915
550.195702749234,4510.752012475024
2226.4270157367587,3570.310260527145
2217.2850600666748,3525.258390892675
2235.313600968722,3585.699888942543
2217.076757648712,3541.2847921973434
2239.6697951201445,3620.912862747872
2247.5543900297703,3617.2885592007633
2131.3201508637353,3514.48106444415
2178.770024637651,3576.138593613947
2172.5229380499486,3576.179227602794
2211.7925108821164,3583.0997910569595
2198.9938283686593,3533.4502865484988
2139.6963449381215,3540.5773570244905
2142.998221696949,3555.785988848373
2084.761128352802,3595.5660163690295
2168.4784534093938,3559.3890877978115
2029.3301196372322,3520.702100297144
2113.5811471981096,3531.48849578366
2086.416975452609,3476.0319665345296
2079.9433061330215,3545.000675613476
2005.992783864142,3512.7937201467407
2067.8232377353293,3573.149564584223
2049.8795757125104,3516.8181559955515
2099.315184037059,3549.1759592752974
2008.372944631727,3480.6830843659695
2053.2954643301555,3571.636736566518
2050.9961254814552,3547.1917474409893
2045.037833617787,3509.8580834370955
2052.5534461331204,3542.646624470273
1997.611553802098,3508.712567033055
1971.6147110976783,3522.2915346696577
3295.114022894175,2353.2935483076053
3320.0372096554706,2334.9758353827306
3300.8067335375845,2357.33400550419
3311.4945172911757,2330.90483513921
3311.4649044585713,2362.1466830827876
3328.7986196948414,2356.219270941538
3319.616270386429,2379.996539200303
3335.1076434835645,2355.9848989983434
3347.422255880318,2380.262752624725
3355.2555867180836,2355.2002134646063
3331.155784156869,2393.617826848795
3347.2508271271263,2369.3914617997543
3349.011974250867,2416.5980569164585
3381.018859724612,2374.707345062706
3343.3924191116885,2395.1198128001142
3346.949301162012,2376.0275061523125
3356.753059475237,2388.740970364561
3388.5514811932967,2401.4807888514842
3296.71197683454,3374.7815630085543
3329.381243091231,3363.131801656894
3272.5069684196546,3381.05091162436
3342.5358965557994,3406.8601132706854
3276.488212159218,3379.8035794654793
3293.5554965737615,3434.8001446540443
3279.592141089255,3461.1454958489016
3291.104496895477,3483.2726884292965
1220.1442689081375,1624.2094739195154
1228.857941937989,1650.0695534162144
1195.4238179708018,1624.0353259395645
1201.4775621858023,1674.1426284395623
1179.496059903734,1628.4112268213398
1184.4291619974665,1660.8611344867747
1173.3478459031353,1647.7356216260418
1157.1761164025295,1688.3891355886271
1130.7585338061697,1674.361589095738
1145.006813141184,1697.8479227451219
1127.7747731397885,1673.3386102227885
1106.106496011585,1703.9526620843815
1122.4677894140075,1677.0284433437657
1068.1092059490304,1750.4572433083688
1103.98981805728,1698.1894775842572
1104.2325659218059,1688.5951109183545
1046.2712124413204,1755.1984715401009
1078.3212162886848,1693.3038274738121
1019.3419442499468,1758.425353587587
1044.1826230866093,1729.1219535140765
1007.8201908932575,1731.6342794343425
1021.8396893660171,1768.0774870554765
987.6768871528257,1744.9526980682658
1019.0449135368004,1771.31288452153
961.5423518433189,1755.748416217631
982.3974640298194,1792.408844840036
986.9703180420972,1809.1964905086695
899.8727009396024,1790.3372257298395
949.7351324845826,1802.9809967579574
883.3127037205894,1808.0432223485748
895.0860406614124,1846.3074459390984
804.6689256584583,1853.997843800282
863.2849735852541,1866.800240650625
774.5908648516056,1868.5216144665185
847.5833470104452,1853.8143401600612
756.9263266871511,1890.5095849551767
743.4973169910733,1880.2532278614253
798.7455777400404,1903.1249059287666
707.7248882071715,1905.1863037741803
787.1446885859448,1899.150181985315
703.727488017976,1920.9409387984383
783.2622794803972,1903.4770582766332
676.4631831419754,1939.219914586426
751.8562486721622,1926.5260230460226
624.3770934013728,1965.8145918390635
669.3985480908352,1991.3089913628687
573.1704494732271,1996.360886487606
682.006540599471,2007.5472558964861
571.248109442617,1985.9482954502898
665.4709213418117,2004.5992258102574
543.8138894534444,1994.3997083972884
676.8330467644222,2033.3824328258122
517.7924946584617,1995.8172484968911
665.6083109755423,2061.7502740560094
507.5660765709532,1976.1312375619552
663.6246449641974,2056.5553430281147
484.2944004731793,1973.716509447621
623.4102580303683,2028.9790793270495
460.0342219796937,1990.865033433606
608.0975792738119,2048.6964308989454
590.0613232363345,2036.065230860245
396.5264912823274,1950.7869584140412
391.740173701968,1960.3441302134875
582.585347352721,2042.9894130275775
385.2944307522025,1948.3550733288423
391.7148969762614,1961.3414605741625
578.5655538064772,2026.9816878493325
375.5135656742299,1945.7842599644616
379.9764925743284,1945.2817056205733
556.8495256186588,2034.7451897673595
365.01737635125323,1941.8433860684188
358.8537772684057,1946.4862412787004
549.3864977242297,2038.6041918573474
352.9735587103056,1959.9316546794346
339.81418012341123,1955.1395356334779
529.8803377126256,2028.469983826157
338.77396261581697,1950.3497493357481
346.92099947246277,1961.0225068357104
339.2159576048154,1962.8323534507276
530.2383036867509,2027.642301810493
512.6836614588617,2010.9767437043877
467.9719913443974,2015.1065590171108
472.512823464415,2020.5591509457286
168.92642191807158,1964.7691048928043
143.48834995922866,1981.8502900498702
120.38641716725813,1974.064726839112
130.06255693494782,1977.4017073638483
119.17338510366207,1986.1725730083895
75.03193245736969,2011.536712113468
70.57642498928054,1996.2010238284977
209.42177081232586,2012.3221538645435
179.36643970727886,2011.2256241499526
148.46031747829622,2029.502646376728
74.19875939362753,2038.4155944908448
88.08259146623917,2070.237142563266
71.44775528708873,2074.6406175144284
5.217108555269396,2059.1582042036
20.649320413508473,2069.926804220062
2800.081680694447,2018.534283753605
2809.8325509413644,2035.7342655643326
2794.6626290655304,2015.3165030176785
2801.981047120573,2042.694083187099
2789.160301767162,2023.7227114360985
2778.506478489914,2052.058972924328
2772.668220707094,2027.1231253232513
2767.8670554884375,2038.889526771881
2759.7688276468216,2018.319318793598
2757.262036223877,2047.8865762679866
2740.3404785515017,2025.41703100622
2744.2640846377226,2032.9142632533612
2717.9560785323124,2020.8154269705906
2732.0468200397577,2041.248039763421
2725.9941373251663,2015.6873648792716
2720.768227470754,2036.2596108928094
2698.0769911262455,2016.1638796738507
2703.9511667079414,2044.3577345809376
2871.372844729954,3217.3721505521394
2883.9854491705155,3211.1686451639484
2854.9879094078196,3246.2631932895897
2842.4818879882437,3225.661029562669
2855.011314868693,3267.651545392683
2817.8830591852043,3296.404305517377
2859.6981442420515,3344.593548363789
2891.0930024529,3298.532253802491
2925.8948417388124,3523.7079362969507
2828.031237639143,3314.810608781743
2937.178573729363,3490.296031577291
2897.480927308255,3368.3058923316103
2884.242980874542,3505.123910801091
2905.397026059611,3401.968483713326
2905.677897280187,3454.163805643926
2865.22113979751,3372.0386514292118
2950.899255769825,3516.622988509701
2907.199201629285,3513.6533861920343
2934.6811378944612,3524.6027863827644
2911.61895828834,3565.458398867417
2922.2576555451865,3564.6988093206387
2919.969227946629,3589.581072445729
2930.744608096687,3625.07414861428
2931.0144428415283,3591.6756545673684
45.91582060337084,2229.3201194352546
45.68517422360308,2244.462507648611
81.88378166172558,2258.627358334175
89.28628850661507,2254.0224731439566
37.566725419008634,2251.414299054182
75.29627974835788,2273.568018543816
78.93026361835497,2274.7946747428055
26.066425038460864,2243.3573412467244
101.49042414552278,2276.3107177329366
107.67725448026758,2276.049723805459
30.575107324987954,2251.7917272404884
58.78227327205606,2288.530679612369
36.395480771147845,2241.037695900107
86.89473461202603,2320.005196389693
109.78309811548993,2322.66852610792
26.540912126974955,2266.095140189016
95.1679413757316,2335.6082582589165
13.246447083363677,2264.0974755922825
85.05463035737212,2356.2419863926957
32.686064698088025,2251.03820475314
74.76496484960867,2377.5543984771293
32.6521165459802,2252.255970936001
80.61784634410041,2421.8424756342506
19.004092536028914,2271.7391254480126
6.22460697742577,2266.2821731586127
52.4936196702222,2530.093862469856
1.2141723593507567,2258.829152942825
59.652863127442416,2550.911036128788
11.322165640265265,2271.5034679153473
87.21274647637357,2575.26531686214
21.013959341893603,2254.3457808727667
92.52318150985167,2583.7028129527357
73.22639151849036,2600.473971184517
-0.21088748966813764,2280.5926568126697
85.29099566214629,2605.5001627091956
97.4644012964503,2604.137398916108
67.06088483245438,2267.662977529708
69.12870929899132,2602.5065382662683
100.3762036352103,2640.973452902299
42.74537868708656,2259.691099471881
67.49198589445103,2629.123699934
49.18653565828544,2304.681608621938
89.02189469526121,2647.2209427997973
65.98804575921983,2664.4458267670097
25.79049815963493,2285.798842532143
78.36540111200318,2679.852473693683
44.02467380688517,2291.408020385993
59.16689454345203,2700.089418464776
28.31253368033358,2291.563416130242
69.26695684497066,2714.274535943367
37.18030979354165,2296.5890396269206
98.0260351693065,2727.224244874825
30.68381200116418,2304.0479681329853
93.34245375120685,2741.7494147859975
34.16908283652929,2324.3232665231294
71.22999159791968,2759.405983995064
6.856825713392853,2291.258358601594
9.415758473590833,2298.389850874823
13.239374373220924,2312.961262216663
2.615464569406379,2295.559794506307
44.95593460005198,2316.5193215390236
30.268927648501787,2925.7561145097447
49.82225982555715,2318.3901333303106
68.4398098028649,2971.200340346186
37.82634142541805,2304.0247605232453
42.4585566882275,2337.238414406848
61.48101328519534,3016.309954316327
110.40736360597484,3091.782095896147
27.923836395780043,2337.279305145489
86.46765760998518,3080.53028894292
107.7234122037166,3080.099315319623
38.813760358544506,2335.925869856309
59.743755316905876,3082.757518964145
-2.8488462833951544,2336.8239277068783
56.095871111185524,3113.4213722384766
20.9293573087254,2350.0233608932526
18.523554316063567,2334.589318472253
24.118222237966098,2335.2963902267
33.269830171473856,2355.7089679508513
65.28950681443027,3273.140210100345
59.13554710896908,2357.0206455685216
77.82023104825815,3216.295366156047
31.92749004334224,3272.8227393486723
20.500632821434163,2362.2180811736953
60.87483232759131,3255.0725460482126
52.87227115486329,2370.0061946329706
81.12752265944079,3283.9605971712153
26.624075939509495,2380.3589784010815
27.424909436986148,2381.139368620447
23.550241019190782,2387.624579683758
15.65128384189085,2369.140646576014
19.67914405984175,2399.387768272946
15.810761107502882,2385.9869070050195
7.0588128160517325,2379.5210417178682
40.77510650713177,2366.3698671552293
59.93949653017403,2381.970071480813
9.393979302171289,2397.9818409285153
8.017065627879276,2380.7340444052265
25.80867278875983,2411.3316456284524
58.74921367274696,2401.624673453833
26.608590919032757,2417.6564557930965
29.51944276887569,2419.347173588858
23.173842142721565,2424.054294564542
16.670237492688848,2413.3432565325393
22.929596331390847,2414.5721820966814
3.9863295187210372,2415.4540244638397
24.878095533315637,2445.9366193488595
35.358357259436985,2450.0798953484195
30.95762790566392,2448.2605720797696
56.12407745463935,2443.8633933981623
22.397634328976345,2454.2456271542883
20.97464193780919,2432.8990710727385
27.85314171039275,2439.1464751987874
16.40615525648841,2455.3714341702535
47.22701057781147,2453.3000038551886
27.309491763336577,2457.6260436552866
23.77123535148445,2474.459303695589
23.559747253044478,2468.4313592328726
27.5592235600836,2447.604781452237
27.398283147163085,2469.0607856405322
16.266200608098632,2500.2430161699876
16.473890275391895,2508.932664647524
26.933015522067198,2462.604646839661
44.352212655044106,2500.380980842774
66.5318595407616,2502.4270525028483
61.87790882203285,2474.858726572846
26.90375219387574,2530.495738373666
46.229284768941305,2516.977418810609
28.819519465232432,2539.3538939066752
28.87801067597135,2529.7386271762716
31.82413915900565,2545.9646537734648
30.067500025305332,2536.9551274599685
44.99947459771053,2552.4887067227246
24.527892010003818,2543.142985445307
43.00921716399139,2555.956393147899
51.370986567395484,2575.063820961674
56.847689406939786,2569.4330670383974
61.9828355193988,2610.2106680169904
42.673158171131945,2664.218614243171
45.46146689517894,2684.0690692137514
49.61579534300305,2691.2957470667143
31.38111053196888,2685.6310463046093
77.71721928622084,2689.5640365688337
22.593328395025274,2727.158993777435
53.38102144621996,2741.4412620639164
26.696043554324273,2758.645804707964
41.36980960442567,2763.3759003998684
47.7987269671893,2744.812324509252
57.03091873997995,2774.731743662198
46.5043039437863,2798.2367072300594
26.410796076461246,2795.2855371127207
10.59344676166598,2805.003791817029
43.056335790360535,2816.5240506632094
87.99441558048665,2825.218838420332
10.223200861618743,2847.4862064484973
32.21961043604793,2860.0221222797663
49.66644038509078,2853.4424765420035
26.735697081216486,2940.163350213371
27.41403941601328,3021.316239951006
22.553488834401442,3028.2889647706243
18.230598114151313,3161.600876989974
29.95197954213598,3179.1631594295095
32.21457026512947,3167.028312806055
29.887400555747814,3198.9631404060956
-0.971624623116071,3235.327221607394
-11.881463624678208,3213.6672662225574
-11.523195784030783,3230.0039566465966
-7.667947209252972,3223.5594277816344
321.9977976976661,887.3855791473761
3373.5868103898947,2794.0186597409966
3371.565030159228,2779.7820830435567
3390.1340744050353,2768.5311465286068
3329.323606022581,2794.437432418229
3378.601517230397,2747.520518435578
3339.677976871752,2769.033584188925
3348.167499631988,2751.7684425345387
3336.5011734804825,2753.6896654905827
3347.970921461549,2728.729185945938
3323.5945971452597,2753.4672255016335
3343.6814857373515,2731.0434923997
3323.787393130637,2762.918567424983
3334.9059060556738,2713.9050809113673
3311.2921040103033,2755.5331003128463
3320.9539725678374,2701.9006656093898
3318.3533768885577,2745.9576354744836
3311.016625555747,2770.5201021430817
3305.667898093313,2710.0961735496285
3290.2571233862604,2729.858036713002
2642.21008942809,3082.299506073685
2655.0074882682607,3095.898049751178
2679.7005145046633,3051.2925215927116
2707.581022176138,3088.775816469711
2723.5281622617,3116.6781732641048
2642.2417464802775,3131.3900750866073
2618.6370046473644,3167.8362721419317
2666.474400539888,3156.806081907925
2664.294892261373,3173.6093738809786
2625.4278272981865,3227.331196509003
2663.474202010028,3175.9883506448987
2657.9086349641434,3242.69331439501
2639.0485180296055,3230.9228682127828
2623.3410932137595,3215.7568376889312
2674.1139375171806,3284.278102248048
2665.095925544877,3242.1975940605034
2635.5948519059034,3311.1205480883727
2634.350703612218,3357.80400286378
2618.91942934552,3352.0312846127244
2651.6095678618244,3357.8232380602494
2683.7530926879836,3389.868608114416
2592.305630048035,3377.1650182560506
2616.6959303808226,3373.4814902020908
2008.6218467514796,2745.8812096883557
2018.208872279667,2695.996308970718
2037.3629670082635,2737.555512862762
2019.1592407423052,2707.3982320384894
203.9322402128505,2053.3782639457045
188.45121461889852,2061.529926858811
191.25411326249346,2061.371407315741
219.67879875544793,2077.5191471228636
185.7161583095262,2086.001052448207
168.5762787085985,2112.144983510114
228.27180805783905,2105.520921142706
164.52095968780776,2118.411919111283
212.31204199726812,2137.5007747643895
163.40466257041405,2163.416650108222
212.93931200706282,2180.162408431117
