x,y
2985.4015452945605,3623.9958717636764
2967.8914260409074,3620.265893557109
2951.5713146760827,3616.7059133453295
2936.5412121876143,3613.455931749195
2898.9609554058407,3605.125976487994
2651.3592293874826,3537.006188281812
2887.140875026933,3602.655991502106
2641.899162595859,3534.0761943235993
2874.9007912961533,3599.9060058435425
2859.7506875653053,3596.4660233668983
2845.70059149561,3593.3260399335995
2831.910497363191,3590.3060565814376
2819.090409845463,3587.4960720455274
2805.9703203204554,3584.636087969877
2784.100166154676,3577.956102516502
2775.260101131047,3574.2061018124223
2765.930030898191,3569.626097165048
2737.5297997009475,3548.936040685512
2717.85964418971,3536.396012801677
2694.659485098673,3531.036039063707
2661.7592349059414,3513.9060165407136
471.5976122316206,4323.036749128252
474.43767510028556,4340.486851220019
477.18773515708745,4357.066948091611
480.137798972195,4374.617050526664
482.92785568756517,4389.807138573378
485.55791106517427,4404.867226221599
494.75811723119114,4462.3675630306825
497.8181801576866,4479.307661351748
500.6682406067848,4495.797757395543
503.55830210691784,4512.597855279222
506.4883632113924,4529.147951487452
2246.6367798583815,3569.76743863523
2231.9566758135334,3565.067447059788
2242.086807888816,3591.6675877543166
2221.6166028646985,3561.887453811243
2228.92671013542,3585.717584412545
2217.4466297911713,3582.437593480572
2157.19615256635,3543.697506053373
2201.4565176472533,3577.777605540119
2142.9360530595295,3539.7375180376694
2191.6464501596056,3575.427616128698
2176.2263428228907,3571.2476297263056
2111.8658341555856,3530.2975390525535
2154.1861845385283,3563.3876373339444
2098.6757428706624,3526.9275519745424
2137.6060804943554,3563.297679583542
2084.8056468889117,3523.387565583922
2129.5960242502624,3560.9376854635775
2071.5055495977867,3517.9575658692047
2114.55591015541,3553.217675874941
2056.6454472877085,3514.3675817251205
2106.085850618081,3550.6976819401607
2043.0353544821264,3511.4275984289125
2091.865750122466,3546.2576908105984
2015.445158784045,3502.537613913417
2077.7956774865743,3552.247764716856
2066.095587968244,3545.9477554149926
2055.375497281784,3536.8177258279175
2043.3154159625992,3534.567742858082
2030.0353223326383,3530.507751684636
2018.785242187325,3526.747757151723
3292.1501897734124,2353.6271104589105
3307.870238281437,2334.2569483555853
3300.5202613584697,2361.0571354813874
3315.9103048340185,2340.536967018619
3309.5503361487063,2368.1271565463394
3324.5903755241306,2346.866984343156
3318.5004097670317,2374.9371761865914
3334.510458312463,2354.8770090080798
3326.090472881682,2380.9771945020184
3343.0905295617413,2361.667029477656
3335.4605510126567,2388.5172176389024
3351.7606009363662,2368.287048646249
3343.7706208024174,2395.397239368409
3359.260663744528,2374.427067820914
3351.550684203743,2401.087254998274
3367.030727985897,2380.467085674405
3358.2607400264824,2406.437271256
3374.7207913137972,2386.3471027323976
3292.0128452489153,3383.6735731074587
3313.0329602324637,3377.2234784122556
3291.7128830600996,3399.063670423813
3312.272994363215,3392.303574969992
3291.4129200712778,3414.1437657941133
3291.4329583389917,3428.9338585156947
3291.1629920310806,3442.653945274651
3290.7430231850594,3455.754028532654
1219.7053091700654,1617.8578440630808
1227.9254419365898,1649.3280203342438
1204.795239263447,1626.9579397002235
1197.5953051794786,1669.9482281133533
1189.005164515227,1636.3180392431095
1191.825276392512,1672.7982609085739
1172.2050840603188,1645.9181429017335
1170.3651802262757,1687.6184093700722
1135.464910325245,1667.7683749673888
1148.3250645189546,1696.2785206669942
1125.594863574952,1673.6084371209145
1102.614835834247,1718.6087789246812
1116.4148192630382,1678.71849291306
1074.4347348173615,1747.8490352490917
1105.204765978502,1685.2785630505532
1096.4747235301184,1690.0186153557152
1046.9845910853473,1758.7791747767478
1071.53460176941,1703.3687635874376
1027.684490610729,1766.6892742924392
1030.2443951988826,1723.5389968687668
1012.6943113680463,1733.6491056717932
1014.3044357192703,1777.8893791567534
989.1041969060898,1746.5492475898936
1004.5844059520168,1789.9394798995927
964.5540935561294,1766.0794336004183
987.8043061031494,1791.9795360630378
972.144235148211,1802.4896424906328
903.6438043541275,1801.8398154340684
954.3941679677228,1819.5297953020781
884.2637102262815,1812.3999317921698
889.0838300797623,1847.110137168318
808.2033341629431,1851.2703723032027
872.1237479879055,1856.4602396786213
780.8132143761031,1871.3205689219758
852.543672861415,1874.8604057533666
762.0831331340596,1885.290705001913
746.1930470014922,1890.4807786447927
798.2733941965271,1898.5906949341297
710.9228915742133,1915.841028955765
786.3233427943196,1907.6707828044891
692.4327932896558,1922.6311193564907
779.1533078765497,1911.5408256221563
672.9427017357666,1934.4512439118698
760.8532244729577,1923.6309487912804
620.302457915619,1967.7115887021646
672.142817346612,1981.1415389887989
573.8222193598049,1988.0718366177753
664.8128087875666,1995.6016486780718
556.5221170873847,1990.4318961454555
670.3428771939361,2008.6717164041474
541.0920141275274,1987.9919207189232
668.8029045430012,2022.991810250096
525.5419090720825,1985.0319423405454
666.1829517362639,2047.6119715254754
504.2217654954875,1981.1519731050357
643.672806650633,2046.032019793056
481.7516154896002,1977.5720087243244
631.3327133088605,2039.8220127178356
462.2014819406904,1973.2820323416963
615.9426203153562,2041.1420607836917
602.6825261707418,2036.8520681364462
394.7510193962371,1957.7921095034108
389.70098750374746,1957.692121929489
585.5824168849504,2036.0121070658788
384.38095422950573,1957.712135807611
379.3309223628603,1957.622148297727
577.0523600936867,2034.7121209576726
374.0008890524041,1957.6521622668952
368.82085634500254,1957.5521750310436
555.9022188761737,2031.3321544164792
363.9008252667263,1957.452187122777
358.4507908426458,1957.3422005232424
547.7421644025017,2030.0321673518047
353.5307597902138,1957.252212674357
348.2107261805795,1957.1422257414088
530.7820537197404,2028.312200400047
343.1606942876242,1957.0422381684184
338.24066320923157,1956.9422502610832
331.6006199612748,1956.3022634126246
513.701935464167,2023.9522171914577
506.0418835023884,2022.412227327004
487.1117547173053,2018.4622514741495
477.0216766814701,2012.7222415357828
165.91962467029225,1972.7727951332927
146.61950085114222,1971.6428379472345
134.10945512726903,1984.2729495530948
119.48937587288674,1989.0430172896013
103.70928449358325,1991.9330762298778
86.58918567677028,1995.1931409565732
70.62909764109645,1999.813211218454
200.8799582286738,2017.1029829345644
180.63983162376098,2017.1730357073247
157.60969963716343,2021.9231250621378
81.30928355955984,2045.8634725892916
81.26932360138744,2061.453570527956
54.52916783513501,2065.993668162264
6.158863939112052,2065.6437910450622
3.798862363793887,2070.753829211928
2804.5662663651165,2016.566253614612
2807.216338169994,2037.9663810664788
2796.326215988025,2017.0462778927758
2798.416285137064,2038.776408863254
2780.5461211926304,2018.6163284750655
2783.93619714363,2039.8264528252184
2764.646022756351,2019.0663723358884
2769.7661115311785,2041.0464970534667
2756.025969044771,2019.17639527563
2760.526053342852,2040.9265201510862
2741.225877163466,2019.496435484849
2746.0959631350124,2040.9965578345582
2726.5957865018863,2019.8764756293967
2732.705880421563,2041.4465952180326
2717.9457318796776,2019.706496889703
2719.7757985002827,2041.0866263331845
2703.445639427053,2019.0765303624794
2705.7657091685105,2040.4766586674377
2883.4898497525137,3214.0635633403435
2882.2098766397685,3227.593651519157
2881.1899029882625,3240.283733758144
2880.2199262965005,3251.6738077113405
2879.239951321855,3263.7538860216737
2878.1099773431197,3276.5839694244787
2877.310006255633,3289.7340539814904
2876.1000307955546,3302.1841352032498
2926.8808354757493,3490.8651877176017
2875.0600559873274,3314.4742149831727
2926.85086188314,3501.175252467394
2878.1901599663543,3347.1844120947644
2927.020896043512,3514.005332507193
2879.4802127749426,3364.5245175398886
2926.9409210801823,3523.90539481584
2883.1202763253823,3380.3246072577313
2927.150949712959,3534.4954606993124
2927.1309837412555,3547.7355438014492
2927.3410170166753,3560.1256209760904
2927.161042098189,3570.285685171373
2927.441073026159,3581.595755391754
2927.601099823718,3591.5958177037537
2927.251123118447,3601.4758805809543
2927.771147861844,3609.805931488052
44.169548807432875,2238.504777500406
42.06954188272357,2240.914798053913
75.31977511802688,2250.574772690423
92.99988565361127,2250.4947264734656
38.9095279565081,2243.184820469469
93.06993103702553,2267.884835416451
75.499819795019,2267.4248779620975
36.72952120238915,2245.8548428621143
74.77986937994137,2288.355011162348
92.78998105064966,2287.91496182885
33.21950653102249,2248.684869696386
77.9099261246156,2302.7250932371244
30.179494648939,2251.454894940369
81.95000397332478,2323.055210361257
91.88006609317381,2323.0251844991
27.679485890548676,2254.1249181590974
74.07998605549801,2335.1953068915755
24.99947742652148,2257.3449452947825
85.2588398817461,2358.2158121373504
21.769464509445243,2260.1749714054167
73.17009919334669,2381.175597765483
18.90945300506428,2262.654994364828
77.18016261304729,2395.995680390857
16.709445143816993,2264.945014424622
14.419436977128498,2267.335035341792
72.74048601882532,2531.8865445433185
11.559425912681036,2269.9850593665615
70.1205110141309,2547.9066518358886
9.26941797870677,2272.4650808507577
76.57060424005613,2568.346763411537
6.779409515671432,2275.2251046095043
103.17081978998613,2587.2868134668097
74.99063965154346,2585.8768774857745
3.8293981458991766,2277.9751294944435
76.16068946942687,2602.3169776163995
107.4208891558228,2603.8269062563777
47.8496682633413,2275.8050020448864
83.47078663308639,2622.197083448991
96.49086835910566,2622.267050220631
44.899656169698574,2278.275025172159
74.20077644113917,2640.7172236237675
42.129646650282666,2281.3050513491035
79.86085603397805,2657.7973161526024
96.45096078969073,2658.1272753244266
38.969634688925,2284.3350785328075
80.47090324899182,2674.5874199215323
36.38962488656398,2286.795100642368
73.91091010766104,2693.137553272769
33.24961307621561,2289.835127837956
78.61098722892348,2711.587656880729
30.479603557032533,2292.8651540130377
82.91105931135826,2729.0577553743497
27.529592187493108,2295.615178897977
88.38113435334526,2744.837840238586
24.479580423329026,2298.455204606056
83.4911628884729,2767.727996497415
21.52956851106137,2300.9952281741425
18.939559215214103,2303.675251687877
16.169549696147442,2306.7052778648213
13.199538666405715,2309.6353039303795
47.78977269306779,2316.3552566524595
69.5515030499082,2933.1190702086315
45.01976146816742,2318.7252786858007
72.10156639455818,2951.4491786137223
42.15975092048757,2321.575303968042
38.91973866475746,2324.685331860557
72.21177700371481,3032.669687885791
87.9419405378867,3057.829805057496
32.909716218244284,2330.5653842976317
89.58200790069532,3079.9199394015595
102.88209945894778,3083.119925084524
29.949705250910483,2333.4954103361815
76.90198000625242,3099.8500972222537
26.60969311837107,2336.89544031024
69.91197391727474,3114.4302067682147
23.6496821512701,2339.825466349721
21.069672401295975,2342.305488583632
18.589663019170985,2344.6855099294335
15.629653008305468,2347.985538291745
66.07230062794406,3250.1410680664703
46.96987489517778,2357.885519371368
65.6723281564191,3261.761141994968
65.77235928084701,3273.561215762049
41.93985569232609,2362.645562247373
65.6223886073567,3285.2712896093726
38.79984315834008,2365.4055876852944
65.64241899852641,3296.9813630180433
36.43983445048798,2367.7556085344404
33.27982295432594,2370.9656368475407
30.829815853736363,2374.1556631997228
27.789804282365367,2377.0456891953945
24.839792447630316,2379.6157129518688
21.979781667818315,2382.3757376642898
19.0197699253913,2385.005761820823
15.489755879738368,2388.1257905280218
47.289980722474866,2398.0557706058025
43.61996564490255,2401.1157992975786
40.35995305713732,2404.1458267411217
37.45994362968486,2407.525855448097
34.42993294773623,2410.73588342499
31.499921703827567,2413.4859082587063
28.809911575284787,2416.0859315283597
26.19990249047987,2418.8959559118375
23.249891405459493,2421.755981484428
20.449881647946313,2424.7660076105967
17.4898708879482,2427.7760341521353
46.00008016265929,2439.6560349743813
43.52007080626208,2442.0460563842207
40.95006132591516,2444.606079094112
38.47005243541207,2447.1761016324162
35.690042389323935,2450.02612670511
32.64003135019448,2453.1461541689932
29.680019660154358,2455.7961784526706
26.260006536147557,2459.006207436323
23.299995337147266,2461.846232909709
20.529985819244757,2464.8762590866536
17.849976632278413,2467.816284464672
15.269966650288552,2470.206306132488
12.979958949727006,2472.7763281809166
11.049954977585003,2475.9163528718054
9.389953936915845,2479.5363798793405
8.089956107665785,2483.526408280246
47.050182291539386,2476.626264235005
44.37017287220806,2479.476289048791
42.35016810311936,2482.526313411072
40.500165614066646,2486.046340281144
37.190220844815485,2515.43653325364
37.10023116203956,2519.646559903398
36.85025135905016,2528.066613379866
36.95027516945265,2537.0366694033146
36.940288185025565,2542.0967011805624
36.7503007450141,2547.416735052131
36.670313322450966,2552.4767670100555
36.840327930636704,2557.716799447313
36.740340847638436,2562.956832584925
36.64035304123536,2567.9168639648706
36.7203673182521,2573.246897201054
41.85051738470793,2618.877170241438
47.73067307763267,2664.8674435950816
47.37069563509431,2674.467504762113
47.330718129174784,2683.2675600787625
47.56074681156315,2693.8076256141067
47.38076972111594,2703.107684432529
47.16079705848824,2714.2177547076717
47.480832274770364,2727.0678345058113
47.260859250091016,2738.0379039039835
47.300892687169835,2750.877984358929
46.83093081333209,2766.7680852720514
42.40093969355803,2780.93818563316
31.870877856039442,2782.5282228384167
21.33081621467136,2784.218260697089
10.240751102915965,2785.898299915716
45.0010564411059,2819.8084227833897
44.70107766892761,2828.748479651287
44.5111012912821,2838.348540375009
44.53112827113364,2848.738605509512
44.31115661619697,2860.238678230904
36.89127708983142,2924.8291026521474
32.87151841877494,3027.9397599408403
36.80163974734023,3065.359984541312
40.3419562302297,3179.2306897565722
31.351903785252944,3180.720722350292
21.451845616451465,3182.2007572352886
11.681788235437125,3183.670791722834
4.011789728887379,3202.8309317566454
7.291839889017865,3214.2909951675683
10.111884015379474,3224.5310521153733
13.651941308868118,3238.1211282154545
321.9977976976661,887.3855791473761
3368.831772763282,2781.249595656991
3348.361689181067,2798.5497570112348
3362.4217081221286,2771.749552592635
3343.5216398388147,2791.169723195955
3355.8016400764463,2761.43950498756
3338.7015894094948,2783.3196863839403
3347.931560256635,2749.599451009184
3333.541535922326,2775.1096481867135
3341.551492527593,2738.829399897717
3327.8314751228318,2765.3996019968763
3333.371406846214,2725.469337181188
3319.0514186414657,2764.8196210144088
3325.4513282338157,2714.219287034124
3310.84138081572,2770.0896752579138
3317.5112476134673,2702.2392323557287
3301.731244231225,2739.249505272135
3292.4812007431174,2744.8495642757043
3299.7412043807562,2728.629443777725
3291.4511174164945,2715.0393799012527
2652.57815134502,3116.203545436263
2663.4882149938494,3114.3935059187934
2674.1382758023683,3112.1134641245008
2685.248339775135,3109.943421833217
2695.9684017185355,3107.9333815518767
2652.998226525262,3144.323720758781
2652.298250780441,3155.4237921992317
2651.688275547349,3166.5038632843643
2651.1283006016165,3177.573934174143
2650.568325165659,3188.454003873281
2648.8883886153344,3217.124188063666
2648.28841212939,3227.6942559219897
2647.7284373644507,3238.8343272516504
2647.1384625661885,3250.034399033524
2646.498487403849,3261.21447081957
2635.458508369862,3296.134718376212
2635.6585453045554,3309.9648046139628
2635.768580359989,3323.284887888469
2636.0386182744987,3337.3249752670527
2636.038654963253,3351.5450644679368
2636.1286862296984,3363.445138883777
2636.0887205265462,3376.8352229828015
2636.2487603581976,3391.8853169754148
2019.943238993059,2747.84286778979
1992.1129712888505,2711.6527125975117
2035.5133666511392,2759.5229008635506
2017.153150254977,2720.232701764442
207.31006846390665,2044.1731361914426
193.1900219587842,2060.4032745491713
193.24006429302972,2076.6633764551952
231.4303215534892,2083.6433215169236
184.390058940975,2096.043520955369
168.74995446007233,2093.523545580916
227.29034989024512,2104.6434640036896
184.2101112836972,2116.7336512589827
224.39039808884263,2130.3236326528713
171.5601312587969,2155.1239248737693
204.6974974842742,2198.9754000026733
165.54022734356113,2206.8942653099075
189.20042376825586,2225.554321229458
154.2702395550441,2238.934495504014
192.47049707453698,2245.9944410352036
152.3002710210858,2255.884606962092
204.28064371971413,2274.1145869577304
141.16023884690367,2270.434727069922
179.23053139541298,2291.364759969525
145.3603077714797,2286.9248196855187
187.1406369949691,2313.054875623435
136.17029272275977,2303.374946671538
120.98019708739594,2303.184984757565
171.3505862916354,2331.705033478327
133.90032515348867,2321.4250658033416
162.13059340999462,2356.8052148176357
135.84037922427524,2337.6451625684276
154.72060209722258,2378.125367759727
129.80040295410436,2361.465327654965
162.76071052683983,2400.595487966202
113.57037195726298,2388.8055411772802
147.51064777956344,2413.2756069637835
105.0403821344953,2413.4157176576555
137.12061710166745,2426.5857173465192
84.08029494539369,2430.475878902711
130.20061986590736,2444.425847181119
77.68032048130408,2455.8660547677428
122.49061031651217,2459.4159611742944
104.88052397756837,2468.686064876616
696.8357613153057,3060.828249718994
681.4755931504769,3032.9681146377698
669.6656025636476,3065.2383476151153
654.8155321757076,3073.988440891728
673.5054995006649,3016.038029025309
651.5654287360376,3041.82824753318
646.2853683626745,3031.258194869384
665.8254150301218,3001.9579605404288
644.555324743269,3018.568119727075
653.2152885502437,2983.5678777610883
630.1352223751601,3013.898127702996
646.6252181127202,2972.277823965065
629.3951854461338,3001.3980511939153
636.6951296778861,2962.1177858896554
619.10510462604,2995.0580380149186
628.8150276243687,2941.7176782730967
620.0450655319728,2977.6479263603687
607.8349431054667,2959.857846312225
1173.3570132502355,2390.1328101884574
1135.4667155472562,2366.7527613881975
1141.3368274692912,2395.8529288182035
1101.7264977357117,2364.242832821794
1126.7467334519606,2394.8329601176083
1086.9064066163264,2364.902875257656
1111.4166427287273,2396.883012593724
1071.696313983528,2365.9229209600016
1096.9665534364758,2397.353052880615
1056.8762223729864,2366.392962208949
1081.6564606691245,2398.5631000334397
1027.1660536429845,2373.1130811488256
1066.1363651141291,2399.2031441545114
1009.7859700451372,2382.8931874306872
988.2059036380379,2409.513410230167
998.516042472329,2438.2635639859363
981.2658798780758,2417.143476041034
941.9157349788584,2456.463824454695
952.5158919817768,2491.544017174281
930.8757003417704,2469.8239368125796
938.5958478564862,2508.2141577433795
917.7756465774728,2480.774039376527
926.0058150066761,2526.0243020337075
912.895660544862,2498.0141601609066
914.045771948644,2538.354410304688
900.8856116454117,2508.2042551375926
907.0657727642683,2555.5945365177467
890.0055778572569,2521.5043667089194
892.785707453033,2564.9346320265904
880.3055526738754,2535.2744781784713
883.4556822373997,2577.794736828655
865.0854924537707,2548.8646027827635
832.9455324034207,2642.2552718175575
820.5254940117011,2657.505399601534
809.5354540371336,2668.6754980878904
818.3653682417935,2614.0551325622946
785.7354690455832,2732.1859580818564
765.8353388612159,2730.0359960263595
760.06518587959,2684.805727152154
719.0952254531439,2799.4465523203835
716.9352560247062,2816.5166650032625
695.8151383798104,2822.1767551023513
695.5650102236541,2773.176448318176
679.7150949046481,2844.376936000772
651.9250683356076,2901.457365952432
625.554824548075,2871.017243134789
636.5450085499324,2915.5974944178015
615.8347977281082,2884.197350951843
602.584747380577,2896.827464441769
594.5047302891035,2909.797566697933
593.9048873388674,2972.0379587337375
583.6647009260487,2924.7076882636175
586.554877223447,2985.9380649393424
574.7046860761475,2940.677811617963
559.1746133916313,2950.187911425717
551.3347509950399,3022.4483850365505
533.3746743606171,3036.3185184793547
524.3645363929681,3004.7583437720314
530.5146905821748,3049.5286087486893
539.6347650311654,3056.2386272680014
505.5744445875753,3014.7684551458806
525.2547217464307,3074.3387779938057
486.8543542030966,3025.1585687231272
510.52466022549197,3086.228890663944
486.3744063365739,3046.4987038448453
497.07460175990127,3096.198987979442
465.3643693628255,3083.1089878370985
486.16457219736185,3111.199110290967
449.8742992338957,3093.509093125351
476.114550733706,3127.249236959964
434.2142247336451,3102.6291908230633
460.50448455731384,3139.469353977591
435.7842861667741,3122.5993120484054
413.9941219625762,3111.859301004559
446.68443313078023,3153.059474960901
434.9344000159763,3168.7196035804227
396.6641709355172,3172.809728176333
423.6843665186316,3183.0197223722935
371.5540352204116,3181.1398453516886
371.35408743273,3201.829975665547
356.06402398773935,3214.3300936128944
395.8600773316575,3235.7542710090056
344.97397978941444,3224.100183575414
384.118639039807,3242.132674096152
1369.498025024077,2306.2017767727375
1363.928034577053,2323.411899153143
1401.3981944641564,2294.4416205650195
1361.2680646032095,2341.492019479163
1413.1783088149969,2310.1516887117177
1357.728088214295,2359.222139874473
1412.2083441059804,2326.171791740693
1356.8981245906325,2375.3222430432215
1410.0783784835367,2344.6519132042304
1349.84812131105,2391.152360588312
1396.0583212688798,2356.5020237816498
1354.9082034102175,2410.6724699977785
1389.3783237657044,2373.6721487781033
1357.4582675672136,2429.332580496557
1386.1883510143962,2391.9622717844322
1356.018298108247,2444.652680345811
1410.2185505849775,2410.962328923866
1353.5983462432632,2469.162840390578
1387.0584383201785,2423.66246844735
1389.6084969758522,2440.1925655798987
1385.388510827208,2455.792674367316
1391.9385962663218,2472.9927653688937
1399.0386840903666,2489.782852379605
1558.310080204974,2644.153409516439
1585.100257800077,2647.9533641552553
1554.6699437252246,2600.123142659664
1581.8301782208728,2625.0632289843634
1566.4799769741949,2584.353013205342
1586.2101632578997,2608.643114645034
1563.8199126004474,2565.872904125601
1596.5601886031218,2593.35299197305
1567.3398938782047,2550.082795958966
1602.3301852641162,2578.062881133519
1566.1698443617206,2533.74269645568
1607.7601699850056,2558.972747325897
1577.3998762520496,2518.85257401783
1609.7901443070732,2544.102648782544
1589.319908746751,2502.522440762259
1614.3601196403615,2523.462507471442
1592.9398871406447,2485.3723238026723
1622.130130971782,2509.002396669239
1597.479873129516,2468.9322089189664
1621.3200788579416,2490.7822844395414
1598.3398363025626,2452.5821041082963
1624.310051576933,2472.962164901197
1646.1600356909912,2413.8017372516915
1617.559731005691,2365.1715059848502
1646.9699967192719,2396.741628114134
1623.1997302635573,2351.20140375942
1648.9599656808423,2379.8915172442794
1628.2097127443412,2332.261271971278
1647.6699092444032,2361.1614030487835
1631.4096910655499,2316.101162302308
1651.9398923318367,2344.2512859106064
1634.639664308168,2297.901039758697
1655.9498747719917,2327.721171828918
1635.679606148973,2272.8508798824623
1656.9398395358585,2311.671068560332
1647.2895420873538,2219.870517442934
1662.139827596955,2294.430946948938
1644.7794279744849,2181.7602847823873
1670.8898388494272,2277.5608184887096
1679.619854933815,2262.610702129081
1680.0197056354955,2203.81033212319
1674.609530193964,2148.9800020307302
1370.1156435753219,1382.4459779392928
1359.9155658039963,1377.0759705863893
1327.0353906371165,1389.0161304753274
1350.5754935239675,1371.7459612619132
1315.105334279593,1396.1362059880048
1339.8654138222337,1366.8659583032131
1306.9753045189427,1404.336278458126
1295.3852533135796,1412.6263604341075
1285.1252144953469,1422.486448830925
1274.0451657626545,1430.4965277332813
1264.525130677619,1440.0066120168194
1252.9750770642422,1447.2666874257848
1243.3250424306607,1457.266775123775
191.96562768518925,362.962623023428
180.87578027439304,448.9031912628561
195.34569341980387,380.20272252336144
182.0158227456268,462.5732741365209
211.45582689065486,392.7827598564327
182.08586388616823,478.3233728390187
208.56585782719776,411.7628864906728
176.3558629420586,491.853472600691
185.6659857374616,516.7936051059514
186.27602734183893,531.4136953148991
216.87611237715464,490.11335691064596
186.85606676863972,545.2637807661667
214.4561837563524,523.6035734247416
221.9362301407382,523.4135528923944
1095.2775928964838,2803.915608177893
1084.6675354636973,2807.4056574916467
950.7595169231063,27.62855624128133
982.4197288374417,32.84850720316172
948.4895267677493,36.948620626702905
978.939737348468,44.58858991228044
944.6295335178729,48.92870582360774
975.0397436923813,56.50867483392358
935.0595012260601,59.64879786409438
971.5797502109781,67.42875234410167
929.5994630533969,58.11880236584693
966.3797657641117,86.06888281647116
921.5994264991023,63.378856068477035
963.7297791680321,97.68896262627095
917.8394314488396,74.41893510054797
959.9097848001402,109.13904439192265
914.8594395046821,84.76900779176503
957.1797955073416,119.90911906957626
911.8994436056819,93.53907050844282
953.9298035237007,130.89919647201896
908.0994531349279,106.44916138518602
950.3498092913069,141.81927428673953
905.3694600721356,115.75922689959407
946.9298172760755,153.20935463998467
902.5694663898321,124.99929215107113
938.3798233288107,176.2995217135176
898.8794740517624,136.9193765297532
934.6798217847245,184.67958389222622
900.8395186229609,149.41944994870573
929.679819066776,195.7596663776785
906.6995622206014,152.07945150882006
924.7798188611632,207.56975319422781
906.2395994766848,167.6195502700284
920.269812421524,216.01981790270656
901.0695945315529,178.24963037203997
897.2095958335558,188.11970232147723
890.4095893774647,202.1198077937588
11.352875783108175,3605.2334370538592
22.882966870209202,3612.543453089893
34.71305619098712,3618.4434595061466
48.023132860078476,3615.8634089035913
61.37320572184399,3611.713348351419
70.10322254430503,3597.0732339434326
45.70305498386733,3591.3532611578703
82.38325960468501,3581.6631055250764
88.23317669634707,3535.4128002831712
126.37337640312035,3520.282606751658
1998.5653146976838,3603.8882932411507
1990.3953115028562,3622.468430885114
2016.485508489539,3635.4984452398494
1985.0953225094127,3639.5885519571602
2014.4755464706104,3655.0885733086616
1978.0253169619245,3654.588664304465
2007.9055406972766,3668.788676209748
1971.6253175713355,3670.3487796867266
2001.7455506037222,3687.568809915334
1960.7252869091462,3684.90889916569
2011.235658934922,3706.5189042678103
1961.2953352115583,3702.239006393589
1987.1155489867087,3722.429066352546
1958.8153589456342,3717.449108201079
1990.0356187645812,3742.3791839443147
1953.5453683091328,3733.859224741347
1995.705702739535,3761.1592870969325
1958.1954405819997,3750.5793176041916
1997.4657653059112,3781.129407809116
1962.5455114666838,3767.489412436262
2010.6658983605448,3800.6594962170348
1962.1255499051185,3783.399513313547
2031.1860469665844,3808.4594921479
1975.715669812169,3796.8895628293976
2042.7561785902362,3831.3896060902625
1982.7257616348797,3815.4596611997113
2057.4062985228375,3842.3196368142962
1993.9358584828442,3825.7896970435977
2003.0459468548652,3837.9297496592626
2016.5660579320975,3848.169778972864
2029.70616557193,3857.999806693755
2041.0962646810804,3868.7698448309675
2057.2363742724992,3872.0798239130527
2071.7065030657686,3886.879879371263
2166.506086278474,3495.4271792294458
2153.5760555954184,3514.9073348091915
2159.9460283247754,3488.887155143544
2146.2859949290287,3509.087317126803
2148.0759251725394,3477.717115729116
2136.285896284855,3495.1272553829476
2131.315780664794,3462.3870628429577
2124.0457946616225,3485.447226267308
2114.6157119486015,3476.2771930973977
2115.735648474307,3448.9670188920572
2104.0556252313545,3468.2971703084186
2104.315549945226,3438.4969827067107
2094.455542563228,3459.5571402739733
2083.3454463877715,3449.247104290873
2080.8253534612013,3419.3569233017042
2037.4549499766435,3368.246714687906
2011.0448612681357,3397.946969198063
2025.7748626702232,3362.7567104110494
2003.7547819882166,3384.9169062878937
2013.9147640927695,3353.3366819461808
1991.194674303988,3373.6668681511655
1996.6446692730533,3358.4967589164153
3310.7015192996478,2824.130014666356
3288.0114088975824,2836.420150315389
3305.8814691797597,2816.399978602305
3282.5013531928416,2828.2001129603013
3300.3814117840957,2807.499936955981
3276.4212924223393,2819.4000734379515
3294.3013510135934,2798.699897433631
3270.801236079773,2811.2000364912674
3289.4913003367838,2790.729859840125
3265.4111808680464,2802.8799981987104
3291.7412923268275,2782.1598002649844
3258.8111090261955,2791.049941007048
3254.69106733799,2784.8899129917845
3299.5913293415215,2777.449750462547
3249.7010179576464,2777.859881761484
3282.9811575722415,2751.1796284997836
3246.0109785237582,2771.529851567
3276.6511283486616,2755.2196701802313
3241.8509361724136,2765.209822648205
3266.251046479796,2748.729656295851
3237.960895176395,2758.7597922198474
3257.8309590100544,2735.2595935082063
3234.010853391839,2752.1497609382495
3072.309601777466,2659.5095969531685
3229.5806980401976,2702.6694619292393
3032.30941247195,2683.239849064499
3218.230606480851,2694.729441396892
2992.449225413613,2707.5001041414216
3208.6905296350596,2688.099424415268
2952.329036008334,2731.4803581302986
3199.9704601168633,2682.3194106528535
3144.680030464544,2649.989350476302
2981.238814518554,2575.4193043662235
3137.499972678954,2645.0193378208205
2995.1289267892716,2585.2193300109357
3129.5099079119973,2639.30932261236
3009.0190387240145,2594.889354837127
3122.049847186194,2633.879307792522
3023.3091521580936,2604.169376186095
3114.159783999203,2628.539294647053
3031.139235398732,2617.429439175874
3105.519715599017,2622.9992821859196
3021.9992133378983,2631.0695483461022
3063.919384158682,2595.5092170527205
2956.648754971684,2612.039597593248
3055.949319696054,2589.869202233851
2970.4288645414636,2621.05961862579
3047.5792524185963,2584.109187692404
2984.448977264343,2630.7196430554613
3038.449178936542,2577.7891715979204
2992.399061927572,2644.2397073665634
3029.8191103395075,2572.1491584815085
2983.259039868368,2657.879816532135
